64039239	asian_male	-0.19242862885944298	0.09257197415463417	0.15314363995413066	0.408665566845458	0.3578455025830915	None	None	None	0.8862665844453702
56384606	asian_male	0.02937328069377019	0.024740693861210736	-0.03951544703697112	-0.3981964373958469	-0.015847165333109304	-0.0882719610829276	None	None	1.4090409753127613
61554712	asian_male	-0.2522341859444421	-0.12135163438946671	-0.2627825054882151	0.24534636886900113	-0.0739810943758995	0.738190679014366	0.45100801713166716	None	0.7990832705799769
77302183	asian_male	-0.07229850018905691	0.08086552366480959	0.2288423672584957	0.03949751939355927	-0.24648774369656817	None	None	None	1.1246285472052115
32389632	black_male	0.004127983646767822	0.067776617479884	0.15204975296094628	-0.09046990275890586	-0.012060214946819192	0.7236081374802806	None	None	2.345154148234346
97035768	black_male	0.08642318592863218	0.025654200730720667	0.022671865964516123	0.40235824679281174	0.07538785147327583	None	-0.061013387825595365	None	0.9075716047902211
98886918	black_male	-0.1347783361243073	0.01791592755482506	-0.0807470965127959	0.02113632817401671	-0.2453037055004281	None	None	None	1.8892863108958657
50446346	black_male	-0.022939407233796106	0.0784041555233258	0.11921268720709942	-0.11576857515841284	0.19939622675470126	0.4237071540636975	None	None	1.1741465651465883
92287143	black_male	0.14131234497989092	0.010753854740949408	-0.07827086269885222	-0.03143995148480762	-0.0767449218266009	None	None	None	2.1089646485467743
76649176	black_male	-0.3835054682446604	-0.04676956103739999	0.007784346427833869	0.08419558316087698	-0.34163414520141616	None	0.17755109694710658	0.19381557732193244	0.6683598022274455
78924328	asian_female	0.004127983646767822	0.10777661747988398	0.08954975296094633	-0.09046990275890586	-0.012060214946819192	-0.27639186251971937	None	None	1.2199179251063201
76735413	asian_female	0.307571371140557	-0.043791662209002186	-0.08215047769292813	-0.09133443315454197	-0.24215449741690853	None	None	None	0.8156729462723343
11923765	asian_female	-0.019724674571604636	-0.018058476463230243	0.011074597386729425	0.17904168458262792	-0.2840992440520447	None	0.006982671892081652	None	0.8184219407621909
25500311	asian_female	0.08642318592863218	-0.07960895716401617	-0.032883689591039426	-0.09764175320718828	0.07538785147327583	None	-0.061013387825595365	None	0.7425045069127265
61386741	asian_female	0.1474826081382025	0.026432875341599705	0.14518595506387844	0.08787704397240226	0.45428471477233073	None	None	None	0.5701809837428786
90990265	asian_female	0.02937328069377019	-0.0704974013768845	-0.1061821137036378	-0.06486310406251357	-0.015847165333109304	-0.0882719610829276	None	None	1.3186697148321886
27063300	asian_female	0.033480099769843626	-0.05885163438946672	0.014995272289562723	0.24534636886900113	-0.0739810943758995	-0.26180932098563403	-0.5489919828683328	None	1.076277689327118
10686368	asian_female	-0.05248125333697309	0.018936861670707496	0.33922747126346997	0.23070171445691545	0.3297174991594821	None	None	None	0.4765903104925664
45454024	black_female	-0.10937704308729923	-0.18385163438946672	0.07055082784511828	-0.25465363113099887	-0.0739810943758995	-0.26180932098563403	-0.5489919828683328	None	1.726699345907621
27215815	black_female	-0.36663185214023974	-0.21777856437024382	-0.27173679998625655	-0.35653569459394135	-0.08812704010641775	None	None	None	0.44751305887183046
91989693	black_female	-0.3024812533369731	-0.20833586560201978	-0.19923406719806852	-0.19786971411451312	0.0797174991594821	None	None	None	0.922354223331755
85257841	black_female	0.2831611984220062	0.06434155007371113	0.2934986321421196	-0.08247108350578969	0.15836585479858384	None	0.17755109694710658	0.19381557732193244	1.1181411921147637
75673728	black_female	0.1474826081382025	-0.01523379132506697	0.011852621730545148	0.08787704397240226	0.12095138143899742	None	None	None	1.2401599789706366
19731320	black_female	0.07055864266808597	0.08086552366480959	0.37884236725849574	0.03949751939355927	0.5535122563034317	None	None	None	1.0536041985737712
24352989	black_female	0.02937328069377019	0.07235974148025837	0.16048455296302885	-0.06486310406251357	0.3841528346668907	0.9117280389170724	None	None	0.4818673475270274
45768791	black_female	-0.21683880157799382	0.17545266118482228	-0.20650136785788045	-0.08247108350578969	-0.09163414520141618	None	0.17755109694710658	0.19381557732193244	0.673157037525984
71601656	black_female	0.02937328069377019	0.024740693861210732	-0.03951544703697115	-0.06486310406251357	0.1841528346668907	-0.0882719610829276	None	None	0.7724759305136368
80268144	black_female	-0.3024812533369731	-0.026517683783837964	-0.045387913351914645	-0.055012571257370246	-0.17028250084051788	None	None	None	0.573617686631567
73776845	black_female	0.37213747164291794	0.18354893757282592	0.24489408818673836	0.40235824679281174	-0.2579454818600575	None	-0.061013387825595365	None	0.5895812601219615
19132426	black_female	0.12720897534768838	0.1018799769520324	0.07706085251774973	-0.06628582676981123	-0.24572771354364042	-0.14453058587387815	-0.11209647634771018	None	1.5451420542534322
21670107	black_female	0.2831611984220062	-0.21343622770406662	0.007784346427833861	0.2508622498275436	0.40836585479858384	None	0.17755109694710658	0.19381557732193244	0.4502937262945306
81885784	black_female	0.004127983646767822	-0.05222338252011599	-0.09795024703905372	0.30953009724109415	-0.012060214946819192	-0.27639186251971937	None	None	0.8589374800434031
87686480	black_female	-0.30962618728756136	-0.043330485342774845	0.11055842215083467	0.026351058684221856	-0.10349319493850567	None	None	None	0.7350469611517223
80343929	black_female	0.14748260813820246	0.06809954200826636	0.21185262173054514	0.28787704397240227	0.12095138143899742	None	None	None	0.8798059210404462
47956029	black_female	-0.10962618728756138	-0.043330485342774845	0.11055842215083467	0.026351058684221856	-0.10349319493850567	None	None	None	0.8110053212884639
70019555	black_female	-0.3835054682446604	0.008785994518155569	-0.135072796429309	-0.24913775017245635	-0.34163414520141616	None	-0.8224489030528934	-0.8061844226780676	0.33528508361847725
83694609	black_female	-0.10937704308729923	0.06614836561053326	0.23721749451178495	0.24534636886900113	0.1260189056241005	-0.26180932098563403	-0.5489919828683328	None	0.6631150995718339
43606726	black_female	0.004127983646767822	-0.012223382520116005	0.21454975296094625	0.30953009724109415	-0.012060214946819192	-0.27639186251971937	None	None	0.49221119705817407
72751980	black_female	-0.07229850018905691	0.08086552366480959	-0.0711576327415043	-0.4605024806064407	-0.24648774369656817	None	None	None	0.3889090123201817
23965090	black_female	-0.19242862885944298	-0.043791662209002186	0.15314363995413066	-0.09133443315454197	-0.04215449741690852	None	None	None	2.450296105704859
55215692	black_female	-0.21515564304619977	-0.2316344763351904	-0.12115763274150426	0.03949751939355927	-0.24648774369656817	None	None	None	0.9264664535525656
27066494	black_female	0.17633724262698647	0.06614836561053328	0.07055082784511828	-0.25465363113099887	0.32601890562410046	0.738190679014366	0.45100801713166716	None	1.1255382151701576
91834904	hispanic_female	0.09037381271243865	0.033592591580302075	0.03363534522775775	0.026351058684221856	0.3965068050614943	None	None	None	0.7833701366778825
35511148	hispanic_female	0.11649453175533954	0.06434155007371113	-0.06364422500073759	-0.08247108350578969	-0.09163414520141618	None	0.17755109694710658	0.19381557732193244	0.5132962939213318
96096856	hispanic_female	0.30386037765467067	0.04067343164403715	0.219536571975762	0.33069520181638656	0.022982644391826467	0.9217146273938129	0.6746869588985599	None	0.3838009699783073
93882231	hispanic_female	-0.19613962234532933	-0.01815009776772755	-0.07458107508306151	-0.002638131516946751	-0.17701735560817355	-0.07828537260618709	-0.3253130411014401	None	0.6896268135822227
76732040	hispanic_female	-0.19242862885944298	0.00166288324554326	-0.14097400710469282	-0.09133443315454197	-0.04215449741690853	None	None	None	0.9967572754654657
32854288	white_female	0.30966610832013713	0.15427956391846143	0.1692529034872041	0.5211363281740167	0.08802962783290524	None	None	None	0.5519451400535452
86467080	white_female	-0.2151556430461998	-0.04413447633519039	-0.02115763274150429	0.03949751939355927	-0.24648774369656817	None	None	None	1.1350138710293582
82207814	white_female	-0.19613962234532933	-0.01815009776772754	-0.015757545671296808	-0.1693047981836134	0.2229826443918265	-0.07828537260618709	0.1746869588985599	None	0.8648555492150846
78344814	white_female	0.5041279836467678	-0.05222338252011598	-0.03545024703905372	-0.09046990275890586	-0.012060214946819192	-0.27639186251971937	None	None	0.5958687475456504
51578191	white_female	-0.15850531036659735	-0.028554805656663265	0.00013777559467282192	-0.06628582676981123	0.42093895312302615	-0.14453058587387815	0.8879035236522899	None	0.9977903679806497
57491090	white_female	0.3038603776546707	0.09949696105580186	0.27836010138752676	0.33069520181638656	0.22298264439182644	-0.07828537260618709	-0.3253130411014401	None	0.7731789282859519
21195081	white_female	-0.023667225013196205	0.10882501846391598	0.08591957015387076	0.02113632817401671	-0.2453037055004281	None	None	None	1.8613712534940297
13675681	white_female	0.1333681478597603	0.03222143562975615	0.08540605715660056	0.14346430540605862	0.4118729598935822	None	None	None	0.7173308815154408
10607886	white_female	-0.022939407233796106	-0.08826251114334088	-0.023644455650043424	0.5508980915082539	0.19939622675470126	0.4237071540636975	None	None	1.0627040955710267
18927842	white_female	0.1770605927662039	-0.08826251114334084	0.04778411577852799	-0.11576857515841284	0.19939622675470126	0.4237071540636975	None	None	0.7376538258318205
57005171	white_female	-0.050172134911327125	-0.04676956103739997	-0.20650136785788045	-0.08247108350578969	-0.09163414520141616	None	0.17755109694710658	0.19381557732193244	1.621072843667465
62296677	white_female	0.1770605927662039	0.20340415552332577	0.19064125863567088	0.2175647581749205	0.19939622675470126	0.4237071540636975	None	None	0.854385730230691
85730852	white_female	-0.019136038396647216	-0.06577506511907873	0.17589374504737815	0.01806076089938358	-0.04533057937978171	None	0.14643862322090517	None	0.7553569259000381
18204313	white_female	0.2903738127124386	0.11051566850337899	-0.04328773169531918	0.026351058684221856	-0.10349319493850567	None	None	None	0.7464211445816594
37234047	white_female	-0.18585072519513088	-0.015233791325066965	0.011852621730545148	0.08787704397240226	-0.21238195189433592	None	None	None	1.8792557899539688
57020184	white_female	0.42077721943124824	0.2906432002820978	0.1692529034872041	0.02113632817401671	0.42136296116623856	None	None	None	0.6183833319730911
12798804	white_female	-0.019136038396647216	0.05922493488092129	-0.03839196923833612	0.01806076089938358	0.12133608728688496	None	-0.8535613767790948	None	1.708515720712304
96461097	white_female	-0.05643395692851066	0.1309173586254575	0.24489408818673836	-0.09764175320718828	0.4087211848066092	None	-0.061013387825595365	None	0.5336865903726064
50117784	white_female	-0.19613962234532933	-0.01815009776772754	-0.19222813390659094	-0.0026381315169467603	-0.3770173556081736	-0.07828537260618709	-0.3253130411014401	None	1.5553870473340896
96051876	white_female	0.5041279836467678	-0.05222338252011598	-0.03545024703905373	0.10953009724109415	-0.012060214946819192	0.7236081374802806	None	None	0.6029927332249451
16163945	white_female	0.0018757028849655164	0.1608858835083799	-0.24726641453025358	-0.15641578408784063	-0.10422850335073597	-0.025441777837453484	None	None	0.9507158546929602
69684926	white_female	-0.019136038396647216	0.017558268214254626	-0.10982054066690757	0.01806076089938358	-0.04533057937978171	None	0.14643862322090517	None	1.23122421889745
78937205	white_female	-0.019136038396647216	-0.06577506511907871	0.10446517361880672	-0.31527257243394974	-0.2119972460464484	None	0.14643862322090517	None	1.05614884209778
23599923	white_female	0.08642318592863218	0.1309173586254575	0.07822742152007169	-0.09764175320718828	0.07538785147327583	None	-0.061013387825595365	None	0.8973187373793188
30423029	white_female	0.09037381271243865	0.07205413004184054	0.11055842215083467	-0.22364894131577817	-0.10349319493850567	None	None	None	1.1534849929660316
54708280	white_female	0.004127983646767822	-0.012223382520115997	0.08954975296094628	-0.09046990275890586	-0.012060214946819192	-0.27639186251971937	None	None	2.855253330129473
70710894	white_female	0.2903738127124386	0.14897720696491742	0.03363534522775775	0.27635105868422183	-0.10349319493850567	None	None	None	1.2881073910747185
53611766	white_female	0.11649453175533954	0.00878599451815558	0.15064148928497673	0.08419558316087698	0.15836585479858384	None	0.17755109694710658	0.19381557732193244	0.984216728926649
67593949	white_female	0.02937328069377019	0.07235974148025837	0.027151219629695543	-0.06486310406251357	-0.015847165333109304	-0.0882719610829276	None	None	0.8620393872603987
43832508	white_female	0.13336814785976026	0.13222143562975616	0.08540605715660056	0.14346430540605862	0.16187295989358225	None	None	None	0.9813470616436931
69904848	white_female	0.004127983646767822	-0.17222338252011593	-0.035450247039053716	-0.09046990275890586	-0.012060214946819192	0.7236081374802806	None	None	0.7695220950751951
29211135	white_female	0.21341578552522883	-0.04413447633519039	-0.07115763274150427	-0.4605024806064407	-0.046487743696568204	None	None	None	1.053222733255532
19011244	white_female	-0.027625987447229064	-0.011407085370203324	-0.33998967753432074	-0.06788840539973308	-0.018359685951003273	None	-0.4507705481075084	None	1.2478684700446314
97945938	white_female	0.0018757028849655244	-0.11911411649162007	-0.13615530341914245	-0.15641578408784063	-0.4375618366840693	-0.025441777837453484	None	None	1.1791623008862
42720159	white_female	0.02937328069377019	0.11997878909930597	-0.039515447036971116	-0.06486310406251357	0.1841528346668907	-0.0882719610829276	None	None	1.9620774690518115
13388417	white_female	-0.18585072519513088	-0.056900457991733634	-0.0548140449361215	0.08787704397240226	-0.21238195189433592	None	None	None	1.1837121676651239
73701867	white_female	0.4808159414715358	0.06809954200826636	0.011852621730545148	-0.3121229560275977	0.12095138143899742	None	None	None	1.433451357900046
18411507	white_female	-0.1706267193062298	-0.022878353757836884	0.027151219629695543	0.26847022927081976	-0.015847165333109304	-0.0882719610829276	None	None	0.7178791303267823
99748980	white_female	0.14473284574210835	0.04088588350837993	-0.025044192308031357	0.04358421591215937	0.22910482998259737	-0.025441777837453484	None	None	0.782057014187046
68189440	white_female	-0.1347783361243073	-0.07299316335426585	0.002586236820537409	-0.47886367182598333	0.08802962783290524	None	None	None	1.0299930328625848
92656695	white_female	0.307571371140557	-0.18015529857263857	-0.08215047769292816	-0.09133443315454197	-0.24215449741690853	None	None	None	0.5551683057799646
58321444	white_female	-0.019136038396647216	-0.23244173178574534	-0.3241062549526218	0.01806076089938358	-0.378663912713115	None	-0.8535613767790948	None	0.7279482817949315
58090918	white_female	-0.015648167509454483	-0.028554805656663268	0.23090700636390363	-0.06628582676981123	-0.24572771354364042	-0.14453058587387815	-0.11209647634771018	None	1.377257233099928
70582900	white_female	-0.4958720163532322	-0.332223382520116	-0.28545024703905364	-0.09046990275890586	-0.012060214946819192	-0.27639186251971937	None	None	0.5689877335343432
84870412	white_female	-0.16663185214023973	-0.01777856437024385	-0.20030822855768515	0.14346430540605862	0.4118729598935822	None	None	None	0.8441987017051538
22383252	white_female	-0.19613962234532933	-0.01815009776772754	0.0430659837404679	-0.0026381315169467603	0.22298264439182644	-0.07828537260618709	-0.3253130411014401	None	1.2070374903566679
80122898	white_female	-0.05248125333697309	-0.11742677469292889	0.18538131741731614	0.08784457159977262	-0.17028250084051788	None	None	None	0.4474851859948997
88969196	white_female	0.1474826081382025	-0.18190045799173363	-0.32148071160278824	-0.11212295602759774	-0.21238195189433592	None	None	None	0.6796550121888892
80633177	white_female	-0.023667225013196205	-0.0275386178997204	0.08591957015387079	-0.2288636718259833	0.08802962783290529	None	None	None	1.0130749534086916
30462923	white_female	0.48086396160335276	0.14255826821425463	0.0330366021902353	-0.31527257243394974	-0.04533057937978171	None	-0.8535613767790948	None	0.6398281894205878
76311101	white_female	-0.05643395692851066	-0.07960895716401617	-0.2551059118132617	-0.09764175320718828	-0.2579454818600575	None	-0.061013387825595365	None	0.7101976933129884
55255691	white_female	-0.05248125333697312	-0.48106313832929265	-0.19923406719806852	0.08784457159977262	0.0797174991594821	None	None	None	0.6077081124522916
14227172	white_female	0.02937328069377019	0.024740693861210743	-0.1061821137036378	-0.06486310406251357	-0.015847165333109304	-0.0882719610829276	None	None	1.5344890051582776
77836254	white_female	0.004127983646767822	0.10777661747988398	0.0895497529609463	-0.09046990275890586	-0.012060214946819192	-0.27639186251971937	None	None	1.2854819706033538
83934692	white_female	-0.18585072519513088	0.06809954200826636	0.07851928839721181	0.2878770439724022	0.12095138143899742	None	None	None	1.9758888153812806
91507835	white_female	0.033368147859760236	0.03222143562975618	0.01397748572802914	0.14346430540605862	-0.08812704010641775	None	None	None	0.7914411184799431
42404311	white_female	-0.18585072519513088	-0.26523379132506697	-0.32148071160278824	-0.3121229560275977	-0.21238195189433592	None	None	None	0.729832998742499
21411918	white_female	0.2134157855252288	0.2058655236648096	0.1288423672584957	0.03949751939355927	0.15351225630343177	None	None	None	0.6361450495577796
13114219	white_female	-0.019136038396647216	-0.10744173178574534	0.10446517361880672	0.01806076089938358	-0.2119972460464484	None	0.14643862322090517	None	0.9360875281043178
58641781	white_female	-0.019136038396647216	-0.06577506511907871	-0.038391969238336134	0.01806076089938358	0.12133608728688496	None	0.14643862322090517	None	1.0394938325059804
20539726	white_female	0.3770605927662039	0.07840415552332577	-0.02364445565004344	0.2175647581749205	-0.1339371065786321	0.4237071540636975	None	None	0.6376349749265651
20775790	white_female	-0.15850531036659735	0.014923455212901948	-0.15370837825148104	-0.06628582676981123	-0.24572771354364042	-0.14453058587387815	0.8879035236522899	None	1.3842981161221757
75683419	white_female	-0.027625987447229064	0.03859291462979667	0.07177502834803229	-0.06788840539973308	-0.018359685951003273	None	0.049229451892491644	None	0.7486685766768842
41432893	white_female	0.016312344979890914	0.07325385474094942	-0.022715307143296684	0.1685600485151924	-0.0767449218266009	None	None	None	1.4658576661489537
95635907	white_female	-0.05248125333697309	0.20075504348888937	0.1084582404942392	-0.055012571257370246	-0.17028250084051788	None	None	None	1.2758957091747674
24362717	white_female	0.08744388609791491	-0.027538617899720407	0.1692529034872041	0.02113632817401671	-0.2453037055004281	None	None	None	1.0336992440398907
97071953	white_female	0.2134157855252288	0.2058655236648096	0.07884236725849572	0.03949751939355927	0.1535122563034318	None	None	None	0.6483403084722242
43884909	white_female	-0.027625987447229064	-0.11140708537020332	0.13059855775979698	-0.06788840539973308	-0.3516930192843366	None	0.5492294518924916	None	1.4764305340272323
45311282	white_female	0.17633724262698647	0.00364836561053326	0.014995272289562723	0.24534636886900113	-0.0739810943758995	-0.26180932098563403	0.45100801713166716	None	0.7383583776157194
88741692	white_female	-0.19242862885944298	0.047117428700088726	0.1531436399541307	-0.09133443315454197	0.15784550258309146	None	None	None	1.1408730922255246
69058929	white_female	0.4129232610619741	0.14535823782159762	0.07706085251774977	-0.06628582676981123	0.7542722864563597	0.8554694141261219	-0.11209647634771018	None	0.6497166219155381
32483589	white_female	-0.14098143997217732	0.0008858835083799266	0.08606691880307976	0.04358421591215937	0.5624381633159308	-0.025441777837453484	None	None	0.9503428129656853
21507147	white_female	0.11649453175533954	0.00878599451815558	-0.06364422500073756	-0.08247108350578969	-0.09163414520141616	None	0.17755109694710658	-0.8061844226780676	1.1886327045699752
56723448	white_female	0.03336814785976025	0.13222143562975616	0.013977485728029121	0.14346430540605862	-0.33812704010641775	None	None	None	0.7670646058279468
79405004	white_female	0.0018757028849655244	0.04088588350837989	-0.13615530341914245	-0.15641578408784063	-0.4375618366840693	-0.025441777837453484	None	None	0.7258628513737343
74953183	white_female	-0.05643395692851066	0.0782857796780891	-0.03288368959103942	-0.09764175320718828	0.07538785147327583	None	-0.061013387825595365	None	0.6815652838469132
83295473	white_female	-0.19613962234532933	0.09949696105580186	0.04306598374046789	-0.0026381315169467464	0.022982644391826446	-0.07828537260618709	0.1746869588985599	None	0.8901245611231696
31924525	white_female	-0.19242862885944298	-0.08924620766354766	-0.08215047769292814	-0.09133443315454197	-0.24215449741690853	None	None	None	1.6871105186800053
59696523	white_female	-0.19242862885944298	-0.043791662209002186	-0.14097400710469282	-0.09133443315454197	-0.04215449741690852	None	None	None	1.8781801847020545
89012727	white_female	0.13336814785976026	0.08222143562975617	0.01397748572802914	0.6434643054060587	-0.08812704010641775	None	None	None	0.5723336413590195
48052885	white_female	-0.01564816750945448	-0.20246784913492413	-0.15370837825148104	-0.06628582676981123	-0.24572771354364042	0.8554694141261219	-0.11209647634771018	None	0.5737933761830112
60599605	white_female	0.033480099769843626	0.2536483656105333	0.12610638340067382	0.7453463688690012	0.32601890562410046	0.738190679014366	-0.5489919828683328	None	0.7941636619289597
36294970	white_female	-0.027625987447229064	0.08859291462979668	-0.045872030475497136	-0.06788840539973308	-0.3516930192843366	None	0.049229451892491644	None	0.9051082049110751
13460647	white_female	0.1447328457421084	0.08088588350837991	-0.025044192308031357	0.04358421591215937	0.22910482998259737	-0.025441777837453484	None	None	1.3133352987440339
60620244	white_female	-0.019136038396647216	0.22589160154758794	0.10446517361880672	0.01806076089938358	0.2880027539535516	None	0.14643862322090517	None	1.1346990236724661
35157893	white_female	0.31360865876172866	-0.06351302191777566	0.1777412640533961	0.4290416845826279	-0.03409924405204473	None	0.006982671892081652	None	0.7623966294284535
63395468	white_female	-0.19929109978565349	-0.13224053611138462	-0.03288368959103944	-0.09764175320718828	-0.2579454818600575	None	-0.061013387825595365	None	0.8887346924174802
27588578	white_female	-0.015648167509454483	-0.15898958826535892	0.07706085251774977	-0.06628582676981123	-0.24572771354364042	-0.14453058587387815	-0.11209647634771018	None	1.1247861086339357
74152485	white_female	-0.1863913412382713	-0.018058476463230225	-0.07225873594660391	-0.07095831541737208	-0.034099244052044744	None	0.006982671892081652	None	2.296403107565695
30454841	white_female	-0.05248125333697309	-0.20833586560201978	-0.27615714412114545	-0.055012571257370246	0.0797174991594821	None	None	None	0.5507578978292914
66771662	white_female	0.48086396160335276	0.14255826821425466	0.24732231647594957	0.3513940942327169	0.12133608728688496	None	0.14643862322090517	None	0.7869579213267445
77995506	white_female	-0.15850531036659735	-0.15898958826535892	0.07706085251774977	-0.06628582676981123	-0.24572771354364042	-0.14453058587387815	-0.11209647634771018	None	0.8555634070116084
53137975	white_female	-0.10868765502010906	0.07325385474094942	-0.13382641825440778	-0.03143995148480762	-0.0767449218266009	None	None	None	1.034081423742097
39923921	white_female	0.004127983646767822	-0.012223382520115997	-0.03545024703905373	-0.09046990275890586	-0.012060214946819192	-0.27639186251971937	None	None	2.592612400872101
57541814	white_female	-0.10962618728756135	-0.19717663918892867	0.11055842215083467	0.27635105868422183	-0.10349319493850567	None	None	None	0.4947676609992697
44704976	white_female	0.09037381271243865	-0.004868946881236393	-0.19713388554147301	0.026351058684221856	-0.10349319493850567	None	None	None	1.2581973074828743
37168081	white_female	0.02937328069377019	0.11997878909930597	0.3604845529630289	-0.06486310406251357	-0.015847165333109304	-0.0882719610829276	None	None	0.7683870403674301
31384307	white_female	0.08642318592863218	0.0782857796780891	-0.032883689591039426	-0.09764175320718828	-0.2579454818600575	None	-0.061013387825595365	None	1.1762935041942928
64061927	white_female	0.12720897534768838	0.14535823782159762	0.3078300832869805	0.4337141732301888	0.08760561978969289	-0.14453058587387815	-0.11209647634771018	None	1.1323327096103455
38882910	white_female	0.47237401255277095	0.13859291462979667	0.13059855775979698	-0.06788840539973308	0.3149736473823301	None	0.049229451892491644	None	0.9254433038693826
83501559	white_female	0.17633724262698647	0.12864836561053328	0.07055082784511828	0.24534636886900113	0.3260189056241005	-0.26180932098563403	0.45100801713166716	None	0.7074807019803498
13780471	white_female	-0.1706267193062298	0.024740693861210743	-0.039515447036971116	0.26847022927081976	-0.4158471653331093	-0.0882719610829276	None	None	0.9336271282375234
35659641	white_female	0.2831611984220062	0.11989710562926671	0.3649272035706911	0.2508622498275436	0.6583658547985838	None	0.17755109694710658	0.19381557732193244	1.0041425210663137
37987047	white_female	0.14694199209506204	0.1637597053549516	0.01107459738672942	0.17904168458262792	-0.03409924405204473	None	0.006982671892081652	None	0.8882170195579274
18094753	white_female	0.02937328069377019	-0.0704974013768845	-0.17284878037030446	-0.06486310406251357	-0.015847165333109304	-0.0882719610829276	None	None	1.3215609833239237
22985861	white_female	-0.10868765502010909	0.010753854740949408	-0.022715307143296684	-0.03143995148480762	0.25658841150673245	None	None	None	1.4936487726361842
40858560	white_female	0.17633724262698647	0.0036483656105332773	0.12610638340067382	0.24534636886900113	-0.0739810943758995	-0.26180932098563403	0.45100801713166716	None	1.2865479413507905
37906234	white_female	0.004127983646767822	-0.012223382520115993	-0.03545024703905373	0.10953009724109415	-0.012060214946819192	-0.27639186251971937	None	None	1.4949170245566765
31376478	white_female	-0.015648167509454483	-0.028554805656663265	0.00013777559467280482	-0.06628582676981123	0.08760561978969289	-0.14453058587387815	-0.11209647634771018	None	0.909159345202243
87869809	white_female	-0.05643395692851066	-0.2375036940061214	-0.08843924514659494	-0.09764175320718828	0.07538785147327583	None	-0.061013387825595365	None	0.49051639594192925
30125439	white_female	-0.21683880157799382	-0.10232511659295551	-0.13507279642930903	0.08419558316087698	-0.09163414520141616	None	-0.8224489030528934	0.19381557732193244	0.39208439055489425
50691481	white_female	-0.19613962234532933	0.040673431644037174	0.0430659837404679	-0.1693047981836134	-0.17701735560817355	-0.07828537260618709	0.1746869588985599	None	1.0688994170767092
73599858	white_female	0.07055864266808597	0.018365523664809615	0.17884236725849573	0.03949751939355927	-0.046487743696568204	None	None	None	1.1417281735452827
67618934	white_female	-0.019724674571604636	0.027396068991315217	0.011074597386729425	0.17904168458262792	-0.03409924405204473	None	0.006982671892081652	None	1.201921044934839
42381444	white_female	-0.19242862885944298	0.047117428700088726	-0.08215047769292814	-0.09133443315454197	-0.04215449741690852	None	None	None	0.8284327443668821
53184735	white_female	-0.027625987447229064	-0.2614070853702033	-0.045872030475497136	-0.06788840539973308	-0.018359685951003273	None	0.049229451892491616	None	0.4845600897257719
53298093	white_female	-0.2151556430461998	-0.04413447633519039	0.02884236725849571	0.03949751939355927	-0.24648774369656817	None	None	None	1.7779664202058805
53725856	white_female	0.004127983646767822	0.10777661747988398	0.08954975296094628	0.10953009724109415	-0.012060214946819192	-0.27639186251971937	None	None	1.3464411184960878
77839790	white_female	0.17633724262698647	0.06614836561053328	-0.0961158388215484	0.24534636886900113	-0.0739810943758995	-0.26180932098563403	0.45100801713166716	None	0.3792165783153614
88890055	white_female	0.198554997209026	-0.0275386178997204	0.08591957015387075	0.27113632817401667	-0.2453037055004281	None	None	None	0.2881378914040785
27758217	white_female	0.1474826081382025	-0.14023379132506697	0.011852621730545148	0.08787704397240226	0.12095138143899742	None	None	None	1.8288095769076713
94554414	white_female	0.07055864266808597	-0.10663447633519041	-0.0711576327415043	0.03949751939355927	-0.046487743696568204	None	None	None	1.512951177498253
26628114	white_female	-0.14098143997217732	-0.07911411649162009	-0.13615530341914245	-0.15641578408784063	-0.4375618366840693	-0.025441777837453484	None	None	1.9266261199698853
41185387	white_female	-0.14098143997217735	-0.27911411649162005	-0.025044192308031354	0.04358421591215937	-0.10422850335073595	-0.025441777837453484	None	None	0.7899174016563429
47340567	white_female	0.307571371140557	0.0016628832455432702	-0.08215047769292813	0.15866556684545802	-0.042154497416908535	None	None	None	0.5640987322036587
65441854	white_female	-0.019724674571604636	0.0728506144458607	0.09440793072006276	-0.07095831541737208	-0.03409924405204476	None	0.006982671892081652	None	0.5682059243977011
18225096	white_female	-0.022939407233796106	0.12007082218999243	0.047784115778528	-0.11576857515841284	0.19939622675470126	0.4237071540636975	None	None	1.249558893433198
40305742	white_female	0.14131234497989092	0.13575385474094942	0.25506247063448106	0.3685600485151924	0.25658841150673245	None	None	None	0.9743775494653575
64957486	white_female	0.1975187466630269	-0.20833586560201975	0.1084582404942392	0.5164160001712013	0.0797174991594821	None	None	None	0.487925054029837
25800007	white_female	0.17633724262698647	0.19114836561053333	0.014995272289562723	-0.25465363113099887	-0.0739810943758995	-0.26180932098563403	-0.5489919828683328	None	1.2763908818974008
61326307	white_female	0.1975187466630269	0.2007550434888893	0.4930736251096238	0.08784457159977263	0.3297174991594821	None	None	None	0.5114277657823922
23634879	white_female	0.1770605927662039	0.1617374888566591	-0.023644455650043424	-0.11576857515841284	-0.1339371065786321	0.4237071540636975	None	None	0.5492812560507335
87731230	white_female	0.02937328069377019	0.024740693861210736	0.0938178862963622	-0.06486310406251357	-0.015847165333109304	-0.0882719610829276	None	None	1.1491759297958162
15822759	white_female	-0.10868765502010909	-0.0517461452590506	-0.022715307143296695	0.36856004851519236	-0.0767449218266009	None	None	None	1.3303881401422977
30951707	white_female	0.14131234497989092	0.13575385474094942	0.03284024841225887	-0.03143995148480762	-0.0767449218266009	None	None	None	1.3938116566417518
